нульА	6601	0.2002	96
зародыш	6607	96	0.8378	0.3322	2.0279	0.9756	0.0000	2.926,3.124,2.792,2.346	0.5330	0.7422	0.9647	1.0007	1.1212	0.9993	0.5904	509.895222,704.682477,442.249157	680.697178,1021.907441,668.214463	0,3.984e+0	24.096075,1000.000000,262.371404,200.000000,23.363310,1000.000000,245.449882,200.000000	11.958239,600.000000,124.121947,120.000000,12.365313,600.000000,172.078153,120.000000	357.991186,1721.648334,324.923328,346.459507,1082.126916,318.125870,203.161152,706.621269,181.400245,314.481825,1970.881855,274.466932
нульА	6607	0.1957	96
зародыш	6608	96	0.9917	0.3666	1.9902	1.0000	0.0000	2.767,2.742,2.970,2.507	0.5170	0.8608	0.5712	0.9997	0.7476	1.0011	1.1550	472.018976,902.005111,402.491511	705.255468,796.784215,636.548326	0,3.146e+0	19.765343,1000.000000,229.485899,200.000000,20.101407,1000.000000,273.030851,200.000000	12.468920,600.000000,144.529873,120.000000,11.800866,600.000000,129.550627,120.000000	438.712949,1091.611103,250.660046,299.402855,1037.423429,202.712124,175.285063,1187.837947,104.495365,143.247746,190.875109,120.491018
нульА	6608	0.2025	92
зародыш	6609	96	0.9792	0.3867	1.6163	0.9268	0.0000	2.754,3.043,2.901,2.545	0.4292	0.7695	0.5482	1.0006	0.6403	1.0005	1.0270	513.054855,920.089932,391.151255	679.475760,840.023171,547.143340	0,2.396e+0	20.628822,1000.000000,215.194608,200.000000,19.994585,1000.000000,282.383330,200.000000	11.716480,600.000000,159.301575,120.000000,11.410841,600.000000,157.093996,120.000000	303.550626,851.305922,245.122941,482.957329,1853.721610,424.939201,186.041133,497.578185,192.227188,261.919148,1627.042389,264.634719
нульА	6609	0.1876	96
зародыш	6610	95	0.9971	0.3944	1.7586	1.0000	0.0000	2.997,2.856,2.793,2.616	0.4820	0.9866	0.8985	1.0011	1.4081	0.9996	1.1552	345.446964,821.886197,338.975614	745.064306,992.140918,717.163076	0,2.962e+0	18.866022,1000.000000,275.216691,200.000000,17.797420,1000.000000,223.470697,200.000000	10.861088,600.000000,156.946139,120.000000,11.095593,600.000000,143.871826,120.000000	244.808577,763.716627,220.774459,331.361919,1076.473107,355.990071,218.695969,483.641158,202.308558,171.618979,950.674369,164.627231
нульА	6610	0.2137	96
нульА	6611	0.2237	96
зародыш	6611	96	0.9969	0.3942	2.5040	1.0000	0.0000	2.774,2.655,2.772,2.738	0.5160	0.7424	-0.4397	0.9995	0.7589	0.9568	1.0619	444.253392,804.058411,319.413969	764.831683,743.443877,694.797388	0,2.773e+0	21.693597,1000.000000,229.976795,200.000000,22.138419,1000.000000,271.459189,200.000000	12.409394,600.000000,137.654712,120.000000,38.037907,600.000000,131.242135,120.000000	376.699866,2076.910577,266.164717,480.280136,3413.781492,444.368382,216.796677,408.597146,199.266778,185.221323,690.895461,173.359486
нульА	6612	0.2264	96
зародыш	6612	96	0.9963	0.3943	2.6491	1.0000	0.0000	2.871,2.766,2.957,2.667	0.5270	0.9554	0.6457	1.0007	1.0073	0.9994	0.9491	461.930365,1010.562175,436.306155	636.953074,718.145992,592.398065	0,1.961e+0	18.275990,1000.000000,230.965301,200.000000,17.533952,1000.000000,229.721696,200.000000	10.176650,600.000000,141.241750,120.000000,10.520614,600.000000,146.331678,120.000000	471.978400,2718.234002,409.670265,281.538462,1110.950189,251.428627,370.022823,1424.076183,305.530122,222.104966,2260.891476,231.775452
